Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
73616.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
73633.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
73650.000, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
73666.670, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
73683.340, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
73700.010, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
73716.660, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
73733.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
73750.010, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
73766.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
73783.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
73800.000, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
73816.670, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
73833.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
73850.010, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
73866.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
73883.340, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
73900.000, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
73916.670, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
73933.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
73950.010, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
73966.660, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
73983.340, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
74000.010, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
74016.670, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
74033.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
74050.000, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
74066.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
74083.340, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
74100.010, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
74116.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
74133.340, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
74150.000, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
74166.670, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
74183.340, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
74200.010, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
74216.660, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
74233.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
74250.010, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
74266.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
74283.340, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
74300.000, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
74316.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
74333.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
74350.010, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
74366.670, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
74383.340, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
74400.000, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
74416.670, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
74433.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
74450.010, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
74466.660, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
74483.340, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
74500.010, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
74516.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
74533.340, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
74550.000, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
74566.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
74583.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
74600.010, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
74616.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
74633.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
74650.000, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
74666.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
74683.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
74700.010, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
74716.660, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
74733.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
74750.010, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
74766.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
74783.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
74800.000, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
74816.670, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
74833.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
74850.010, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
74866.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
74883.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
74900.000, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
74916.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
74933.340, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
74950.010, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
74966.660, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
74983.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
75000.010, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
75016.670, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
75033.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
75050.000, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
75066.670, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
75083.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
75100.010, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
75116.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
75133.340, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
75150.000, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
75166.670, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
75183.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
75200.010, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
75216.660, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
75233.340, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
75250.010, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
75266.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
75283.340, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
75300.000, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
75316.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
75333.340, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
75350.010, 0.57, Velocity, 0, 0, 1.14, 0.000, 1.000
75366.670, 0.57, Velocity, 0, 0, 1.14, 0.000, 1.000
75383.340, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
75400.000, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
75416.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
75433.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
75450.010, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
75466.660, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
75483.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
75500.010, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
75516.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
75533.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
75550.000, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
75566.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
75583.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
75600.010, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
75616.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
75633.340, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
75650.000, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
75666.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
75683.340, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
75700.010, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
75716.660, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
75733.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
75750.010, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
75766.670, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
75783.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
75800.000, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
75816.670, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
75833.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
75850.010, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
75866.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
75883.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
75900.000, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
75916.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
75933.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
75950.010, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
75966.660, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
75983.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
76000.010, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
76016.670, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
76033.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
76050.000, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
76066.670, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
76083.340, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
76100.010, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
76116.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
76133.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
76150.000, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
76166.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
76183.340, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
76200.010, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
76216.660, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
76233.340, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
76250.010, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
76266.670, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
76283.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
76300.000, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
76316.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
76333.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
76350.010, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
76366.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
76383.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
76400.000, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
76416.670, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
76433.340, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
76450.010, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
76466.660, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
76483.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
76500.010, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
76516.670, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
76533.340, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
76550.000, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
76566.670, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
76583.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
76600.010, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
76616.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
76633.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
76650.000, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
76666.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
76683.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
76700.010, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
76716.660, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
76733.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
76750.010, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
76766.670, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
76783.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
76800.000, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
76816.670, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
76833.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
76850.010, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
76866.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
76883.340, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
76900.000, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
76916.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
76933.340, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
76950.010, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
76966.660, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
76983.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
77000.010, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
77016.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
77033.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
77050.000, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
77066.670, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
77083.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
77100.010, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
77116.670, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
77133.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
77150.000, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
77166.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
77183.340, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
77200.010, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
77216.660, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
77233.340, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
77250.010, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
77266.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
77283.340, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
77300.000, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
77316.670, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
77333.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
77350.010, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
77366.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
77383.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
77400.000, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
77416.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
77433.340, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
77450.010, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
77466.660, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
77483.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
77500.010, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
77516.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
77533.340, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
77550.000, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
77566.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
77583.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
77600.010, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
77616.670, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
77633.340, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
77650.000, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
77666.670, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
77683.340, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
77700.010, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
77716.660, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
77733.340, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
77750.010, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
77766.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
77783.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
77800.000, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
77816.670, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
77833.340, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
77850.010, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
77866.670, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
77883.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
77900.000, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
77916.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
77933.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
77950.010, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
77966.660, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
77983.340, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
78000.010, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
78016.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
78033.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
78050.000, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
78066.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
78083.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
78100.010, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
78116.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
78133.340, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
78150.000, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
78166.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
78183.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
78200.010, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
78216.660, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
78233.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
78250.010, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
78266.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
78283.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
78300.000, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
78316.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
78333.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
78350.010, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
78366.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
78383.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
78400.000, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
78416.670, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
78433.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
78450.010, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
78466.660, 0.573, Velocity, 0, 0, 1.144, 0.000, 1.000
78483.340, 0.572, Velocity, 0, 0, 1.146, 0.000, 1.000
78500.010, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
78516.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
78533.340, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
78550.000, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
78566.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
78583.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
78600.010, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
78616.670, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
78633.340, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
78650.000, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
78666.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
78683.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
78700.010, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
78716.660, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
78733.340, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
78750.010, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
78766.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
78783.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
78800.000, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
78816.670, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
78833.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
78850.010, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
78866.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
78883.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
78900.000, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
78916.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
78933.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
78950.010, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
78966.660, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
78983.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
79000.010, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
79016.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
79033.340, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
79050.000, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
79066.670, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
79083.340, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
79100.010, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
79116.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
79133.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
79150.000, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
79166.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
79183.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
79200.010, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
79216.660, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
79233.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
79250.010, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
79266.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
79283.340, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
79300.000, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
79316.670, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
79333.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
79350.010, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
79366.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
79383.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
79400.000, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
79416.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
79433.340, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
79450.010, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
79466.660, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
79483.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
79500.010, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
79516.670, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
79533.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
79550.000, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
79566.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
79583.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
79600.010, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
79616.670, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
79633.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
79650.000, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
79666.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
79683.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
79700.010, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
79716.660, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
79733.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
79750.010, 0.571, Velocity, 0, 0, 1.142, 0.000, 1.000
79766.670, 0.57, Velocity, 0, 0, 1.14, 0.000, 1.000
79783.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
79800.000, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
79816.670, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
79833.340, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
79850.010, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
79866.670, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
79883.340, 0.573, Velocity, 0, 0, 1.146, 0.000, 1.000
79900.000, 0.572, Velocity, 0, 0, 1.144, 0.000, 1.000
79916.670, 0.572, Amplitude, 1, 0.7160001, 0.863485, 0.000, 1.000
79933.340, 0.572, Amplitude, 1, 0.7160001, 0.9338924, 0.000, 1.000
79950.010, 0.572, Amplitude, 1, 0.7160001, 1.006624, 0.000, 1.000
79966.660, 0.572, Amplitude, 1, 0.7160001, 1.08084, 0.000, 1.000
79983.340, 0.572, Amplitude, 1, 0.7160001, 1.155749, 0.000, 1.000
80000.010, 0.573, Amplitude, 1, 0.719, 1.230891, 0.000, 1.000
80016.670, 0.572, Amplitude, 1, 0.7160001, 1.30436, 0.000, 1.000
80033.340, 0.571, Amplitude, 1, 0.7129999, 1.37548, 0.000, 1.000
