FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
10, 0.150, 11, 0.850, 9850.001, 0.755, Velocity, 1, 1.265, 0.0600347, 0.755, 1.000
10, 0.133, 11, 0.867, 9866.667, 0.754, Velocity, 1, 1.262, 0.1556834, 0.754, 1.000
10, 0.117, 11, 0.883, 9883.334, 0.754, Velocity, 1, 1.262, 0.2583499, 0.754, 1.000
10, 0.100, 11, 0.900, 9900.001, 0.755, Velocity, 1, 1.265, 0.3676421, 0.755, 1.000
10, 0.083, 11, 0.917, 9916.667, 0.755, Velocity, 1, 1.265, 0.4856251, 0.755, 1.000
10, 0.067, 11, 0.933, 9933.334, 0.755, Velocity, 1, 1.265, 0.6092435, 0.755, 1.000
10, 0.050, 11, 0.950, 9950.001, 0.754, Velocity, 1, 1.262, 0.7377709, 0.754, 1.000
10, 0.033, 11, 0.967, 9966.667, 0.753, Velocity, 1, 1.259, 0.8685532, 0.753, 1.000
10, 0.017, 11, 0.983, 9983.334, 0.754, Velocity, 1, 1.262, 1.000153, 0.754, 1.000
11, 1.000, 12, 0.000, 10000.000, 0.754, Velocity, 1, 1.262, 1.132064, 0.754, 1.000
11, 0.983, 12, 0.017, 10016.670, 0.754, Velocity, 1, 1.262, 1.262532, 0.754, 1.000
11, 0.967, 12, 0.033, 10033.330, 0.755, Velocity, 1, 1.262, 1.39012, 0.755, 1.000
11, 0.950, 12, 0.050, 10050.000, 0.755, Velocity, 1, 1.265, 1.514655, 0.755, 1.000
11, 0.933, 12, 0.067, 10066.670, 0.754, Velocity, 1, 1.262, 1.631123, 0.754, 1.000
11, 0.917, 12, 0.083, 10083.330, 0.754, Velocity, 1, 1.262, 1.741901, 0.754, 1.000
11, 0.900, 12, 0.100, 10100.000, 0.753, Velocity, 1, 1.259, 1.842539, 0.753, 1.000
11, 0.883, 12, 0.117, 10116.670, 0.754, Velocity, 1, 1.262, 1.93794, 0.754, 1.000
11, 0.867, 12, 0.133, 10133.330, 0.753, Velocity, 1, 1.259, 2.018631, 0.753, 1.000
11, 0.850, 12, 0.150, 10150.000, 0.755, Velocity, 1, 1.265, 2.09559, 0.755, 1.000
11, 0.833, 12, 0.167, 10166.670, 0.755, Velocity, 1, 1.265, 2.155689, 0.755, 1.000
11, 0.817, 12, 0.183, 10183.330, 0.755, Velocity, 1, 1.265, 2.203126, 0.755, 1.000
11, 0.800, 12, 0.200, 10200.000, 0.755, Velocity, 1, 1.265, 2.237384, 0.755, 1.000
11, 0.783, 12, 0.217, 10216.670, 0.753, Velocity, 1, 1.259, 2.252116, 0.753, 1.000
11, 0.767, 12, 0.233, 10233.330, 0.754, Velocity, 1, 1.262, 2.262, 0.754, 1.000
11, 0.750, 12, 0.250, 10250.000, 0.754, Velocity, 1, 1.262, 2.255075, 0.754, 1.000
11, 0.733, 12, 0.267, 10266.670, 0.754, Velocity, 1, 1.262, 2.234398, 0.754, 1.000
11, 0.717, 12, 0.283, 10283.330, 0.754, Velocity, 1, 1.262, 2.200196, 0.754, 1.000
11, 0.700, 12, 0.300, 10300.000, 0.755, Velocity, 1, 1.265, 2.155589, 0.755, 1.000
11, 0.683, 12, 0.317, 10316.670, 0.754, Velocity, 1, 1.262, 2.092867, 0.754, 1.000
11, 0.667, 12, 0.333, 10333.330, 0.754, Velocity, 1, 1.262, 2.020912, 0.754, 1.000
11, 0.650, 12, 0.350, 10350.000, 0.754, Velocity, 1, 1.262, 1.937777, 0.754, 1.000
11, 0.633, 12, 0.367, 10366.670, 0.754, Velocity, 1, 1.262, 1.844362, 0.754, 1.000
11, 0.617, 12, 0.383, 10383.330, 0.754, Velocity, 1, 1.262, 1.741703, 0.754, 1.000
11, 0.600, 12, 0.400, 10400.000, 0.754, Velocity, 1, 1.262, 1.630911, 0.754, 1.000
11, 0.583, 12, 0.417, 10416.670, 0.754, Velocity, 1, 1.262, 1.513206, 0.754, 1.000
11, 0.567, 12, 0.433, 10433.330, 0.754, Velocity, 1, 1.262, 1.389888, 0.754, 1.000
11, 0.550, 12, 0.450, 10450.000, 0.754, Velocity, 1, 1.262, 1.262289, 0.754, 1.000
11, 0.533, 12, 0.467, 10466.670, 0.754, Velocity, 1, 1.262, 1.131816, 0.754, 1.000
11, 0.517, 12, 0.483, 10483.330, 0.754, Velocity, 1, 1.262, 0.9999083, 0.754, 1.000
11, 0.500, 12, 0.500, 10500.000, 0.754, Velocity, 1, 1.262, 0.8679922, 0.754, 1.000
11, 0.483, 12, 0.517, 10516.670, 0.754, Velocity, 1, 1.262, 0.7375319, 0.754, 1.000
11, 0.467, 12, 0.533, 10533.330, 0.754, Velocity, 1, 1.262, 0.6099378, 0.754, 1.000
11, 0.450, 12, 0.550, 10550.000, 0.754, Velocity, 1, 1.262, 0.4866173, 0.754, 1.000
11, 0.433, 12, 0.567, 10566.670, 0.754, Velocity, 1, 1.262, 0.3689301, 0.754, 1.000
11, 0.417, 12, 0.583, 10583.330, 0.754, Velocity, 1, 1.262, 0.2581483, 0.754, 1.000
11, 0.400, 12, 0.600, 10600.000, 0.754, Velocity, 1, 1.262, 0.1555018, 0.754, 1.000
11, 0.383, 12, 0.617, 10616.670, 0.755, Velocity, 1, 1.265, 0.05987078, 0.755, 1.000
11, 0.367, 12, 0.633, 10633.330, 0.756, Velocity, 1, 1.268, -0.02587934, 0.756, 1.000
11, 0.350, 12, 0.650, 10650.000, 0.755, Velocity, 1, 1.265, -0.09555709, 0.755, 1.000
11, 0.333, 12, 0.667, 10666.670, 0.755, Velocity, 1, 1.265, -0.1556641, 0.755, 1.000
11, 0.317, 12, 0.683, 10683.330, 0.754, Velocity, 1, 1.262, -0.200256, 0.754, 1.000
11, 0.300, 12, 0.700, 10700.000, 0.755, Velocity, 1, 1.265, -0.2373702, 0.755, 1.000
11, 0.283, 12, 0.717, 10716.670, 0.755, Velocity, 1, 1.265, -0.2580771, 0.755, 1.000
11, 0.267, 12, 0.733, 10733.330, 0.754, Velocity, 1, 1.262, -0.2620001, 0.754, 1.000
11, 0.250, 12, 0.750, 10750.000, 0.755, Velocity, 1, 1.265, -0.2580639, 0.755, 1.000
11, 0.233, 12, 0.767, 10766.670, 0.755, Velocity, 1, 1.265, -0.2373438, 0.755, 1.000
11, 0.217, 12, 0.783, 10783.330, 0.755, Velocity, 1, 1.265, -0.2030697, 0.755, 1.000
11, 0.200, 12, 0.800, 10800.000, 0.754, Velocity, 1, 1.262, -0.1528718, 0.754, 1.000
11, 0.183, 12, 0.817, 10816.670, 0.754, Velocity, 1, 1.262, -0.09289538, 0.754, 1.000
11, 0.167, 12, 0.833, 10833.330, 0.754, Velocity, 1, 1.262, -0.02095041, 0.754, 1.000
11, 0.150, 12, 0.850, 10850.000, 0.754, Velocity, 1, 1.262, 0.06218541, 0.754, 1.000
11, 0.133, 12, 0.867, 10866.670, 0.755, Velocity, 1, 1.265, 0.153582, 0.755, 1.000
11, 0.117, 12, 0.883, 10883.330, 0.756, Velocity, 1, 1.268, 0.2547248, 0.756, 1.000
11, 0.100, 12, 0.900, 10900.000, 0.755, Velocity, 1, 1.265, 0.3675404, 0.755, 1.000
11, 0.083, 12, 0.917, 10916.670, 0.754, Velocity, 1, 1.262, 0.4867335, 0.754, 1.000
11, 0.067, 12, 0.933, 10933.330, 0.754, Velocity, 1, 1.262, 0.6100587, 0.754, 1.000
11, 0.050, 12, 0.950, 10950.000, 0.754, Velocity, 1, 1.262, 0.7376469, 0.754, 1.000
11, 0.033, 12, 0.967, 10966.670, 0.754, Velocity, 1, 1.262, 0.8681188, 0.754, 1.000
11, 0.017, 12, 0.983, 10983.330, 0.754, Velocity, 1, 1.262, 1.000036, 0.754, 1.000
12, 1.000, 13, 0.000, 11000.000, 0.755, Velocity, 1, 1.265, 1.132256, 0.755, 1.000
12, 0.983, 13, 0.017, 11016.670, 0.754, Velocity, 1, 1.262, 1.262413, 0.754, 1.000
12, 0.967, 13, 0.033, 11033.330, 0.754, Velocity, 1, 1.262, 1.390009, 0.754, 1.000
12, 0.950, 13, 0.050, 11050.000, 0.754, Velocity, 1, 1.262, 1.513323, 0.754, 1.000
12, 0.933, 13, 0.067, 11066.670, 0.754, Velocity, 1, 1.262, 1.631021, 0.754, 1.000
12, 0.917, 13, 0.083, 11083.330, 0.754, Velocity, 1, 1.262, 1.741799, 0.754, 1.000
12, 0.900, 13, 0.100, 11100.000, 0.753, Velocity, 1, 1.259, 1.842449, 0.753, 1.000
12, 0.883, 13, 0.117, 11116.670, 0.755, Velocity, 1, 1.265, 1.940091, 0.755, 1.000
12, 0.867, 13, 0.133, 11133.330, 0.755, Velocity, 1, 1.265, 2.023413, 0.755, 1.000
12, 0.850, 13, 0.150, 11150.000, 0.755, Velocity, 1, 1.265, 2.095529, 0.755, 1.000
12, 0.833, 13, 0.167, 11166.670, 0.754, Velocity, 1, 1.262, 2.152901, 0.754, 1.000
12, 0.817, 13, 0.183, 11183.330, 0.755, Velocity, 1, 1.265, 2.203089, 0.755, 1.000
12, 0.800, 13, 0.200, 11200.000, 0.755, Velocity, 1, 1.265, 2.237359, 0.755, 1.000
12, 0.783, 13, 0.217, 11216.670, 0.755, Velocity, 1, 1.265, 2.25807, 0.755, 1.000
12, 0.767, 13, 0.233, 11233.330, 0.754, Velocity, 1, 1.262, 2.262, 0.754, 1.000
12, 0.750, 13, 0.250, 11250.000, 0.754, Velocity, 1, 1.262, 2.255086, 0.754, 1.000
12, 0.733, 13, 0.267, 11266.670, 0.753, Velocity, 1, 1.259, 2.231489, 0.753, 1.000
12, 0.717, 13, 0.283, 11283.330, 0.753, Velocity, 1, 1.259, 2.197381, 0.753, 1.000
12, 0.700, 13, 0.300, 11300.000, 0.754, Velocity, 1, 1.262, 2.152899, 0.754, 1.000
12, 0.683, 13, 0.317, 11316.670, 0.754, Velocity, 1, 1.262, 2.092928, 0.754, 1.000
12, 0.667, 13, 0.333, 11333.330, 0.754, Velocity, 1, 1.262, 2.020983, 0.754, 1.000
12, 0.650, 13, 0.350, 11350.000, 0.755, Velocity, 1, 1.265, 1.940088, 0.755, 1.000
12, 0.633, 13, 0.367, 11366.670, 0.755, Velocity, 1, 1.265, 1.84646, 0.755, 1.000
12, 0.617, 13, 0.383, 11383.330, 0.755, Velocity, 1, 1.265, 1.743558, 0.755, 1.000
12, 0.600, 13, 0.400, 11400.000, 0.754, Velocity, 1, 1.262, 1.631017, 0.754, 1.000
12, 0.583, 13, 0.417, 11416.670, 0.755, Velocity, 1, 1.265, 1.514538, 0.755, 1.000
12, 0.567, 13, 0.433, 11433.330, 0.755, Velocity, 1, 1.265, 1.390931, 0.755, 1.000
12, 0.550, 13, 0.450, 11450.000, 0.754, Velocity, 1, 1.262, 1.262408, 0.754, 1.000
12, 0.533, 13, 0.467, 11466.670, 0.754, Velocity, 1, 1.262, 1.131937, 0.754, 1.000
12, 0.517, 13, 0.483, 11483.330, 0.755, Velocity, 1, 1.265, 1.00003, 0.755, 1.000
12, 0.500, 13, 0.500, 11500.000, 0.754, Velocity, 1, 1.262, 0.8681135, 0.754, 1.000
12, 0.483, 13, 0.517, 11516.670, 0.755, Velocity, 1, 1.265, 0.7370181, 0.755, 1.000
12, 0.467, 13, 0.533, 11533.330, 0.755, Velocity, 1, 1.265, 0.6091268, 0.755, 1.000
12, 0.450, 13, 0.550, 11550.000, 0.754, Velocity, 1, 1.262, 0.4867287, 0.754, 1.000
12, 0.433, 13, 0.567, 11566.670, 0.755, Velocity, 1, 1.265, 0.3675358, 0.755, 1.000
12, 0.417, 13, 0.583, 11583.330, 0.756, Velocity, 1, 1.268, 0.2547205, 0.756, 1.000
12, 0.400, 13, 0.600, 11600.000, 0.755, Velocity, 1, 1.265, 0.153578, 0.755, 1.000
12, 0.383, 13, 0.617, 11616.670, 0.755, Velocity, 1, 1.265, 0.05995259, 0.755, 1.000
12, 0.367, 13, 0.633, 11633.330, 0.755, Velocity, 1, 1.265, -0.02338041, 0.755, 1.000
12, 0.350, 13, 0.650, 11650.000, 0.754, Velocity, 1, 1.262, -0.09289801, 0.754, 1.000
12, 0.333, 13, 0.667, 11666.670, 0.754, Velocity, 1, 1.262, -0.1528739, 0.754, 1.000
12, 0.317, 13, 0.683, 11683.330, 0.755, Velocity, 1, 1.265, -0.2030714, 0.755, 1.000
12, 0.300, 13, 0.700, 11700.000, 0.756, Velocity, 1, 1.268, -0.2402791, 0.756, 1.000
12, 0.283, 13, 0.717, 11716.670, 0.756, Velocity, 1, 1.268, -0.2610479, 0.756, 1.000
12, 0.267, 13, 0.733, 11733.330, 0.755, Velocity, 1, 1.265, -0.265, 0.755, 1.000
12, 0.250, 13, 0.750, 11750.000, 0.755, Velocity, 1, 1.265, -0.2580766, 0.755, 1.000
12, 0.233, 13, 0.767, 11766.670, 0.755, Velocity, 1, 1.265, -0.2373692, 0.755, 1.000
12, 0.217, 13, 0.783, 11783.330, 0.753, Velocity, 1, 1.259, -0.1974011, 0.753, 1.000
12, 0.200, 13, 0.800, 11800.000, 0.755, Velocity, 1, 1.259, -0.1501806, 0.755, 1.000
12, 0.183, 13, 0.817, 11816.670, 0.755, Velocity, 1, 1.265, -0.09555445, 0.755, 1.000
12, 0.167, 13, 0.833, 11833.330, 0.756, Velocity, 1, 1.268, -0.02587625, 0.756, 1.000
12, 0.150, 13, 0.850, 11850.000, 0.755, Velocity, 1, 1.265, 0.05987432, 0.755, 1.000
12, 0.133, 13, 0.867, 11866.670, 0.755, Velocity, 1, 1.265, 0.1534911, 0.755, 1.000
12, 0.117, 13, 0.883, 11883.330, 0.755, Velocity, 1, 1.265, 0.2563892, 0.755, 1.000
12, 0.100, 13, 0.900, 11900.000, 0.754, Velocity, 1, 1.262, 0.3689346, 0.754, 1.000
12, 0.083, 13, 0.917, 11916.670, 0.754, Velocity, 1, 1.262, 0.4866221, 0.754, 1.000
12, 0.067, 13, 0.933, 11933.330, 0.754, Velocity, 1, 1.262, 0.6099428, 0.754, 1.000
12, 0.050, 13, 0.950, 11950.000, 0.755, Velocity, 1, 1.265, 0.7369131, 0.755, 1.000
12, 0.033, 13, 0.967, 11966.670, 0.754, Velocity, 1, 1.262, 0.8679975, 0.754, 1.000
12, 0.017, 13, 0.983, 11983.330, 0.755, Velocity, 1, 1.265, 0.9999134, 0.755, 1.000
13, 1.000, 14, 0.000, 12000.000, 0.755, Velocity, 1, 1.265, 1.132134, 0.755, 1.000
13, 0.983, 14, 0.017, 12016.670, 0.754, Velocity, 1, 1.262, 1.262294, 0.754, 1.000
13, 0.967, 14, 0.033, 12033.330, 0.755, Velocity, 1, 1.265, 1.39082, 0.755, 1.000
13, 0.950, 14, 0.050, 12050.000, 0.754, Velocity, 1, 1.262, 1.513211, 0.754, 1.000
13, 0.933, 14, 0.067, 12066.670, 0.753, Velocity, 1, 1.262, 1.630916, 0.753, 1.000
13, 0.917, 14, 0.083, 12083.330, 0.754, Velocity, 1, 1.262, 1.741708, 0.754, 1.000
13, 0.900, 14, 0.100, 12100.000, 0.754, Velocity, 1, 1.265, 1.846373, 0.754, 1.000
13, 0.883, 14, 0.117, 12116.670, 0.754, Velocity, 1, 1.262, 1.937781, 0.754, 1.000
13, 0.867, 14, 0.133, 12133.330, 0.755, Velocity, 1, 1.265, 2.023342, 0.755, 1.000
13, 0.850, 14, 0.150, 12150.000, 0.755, Velocity, 1, 1.265, 2.095468, 0.755, 1.000
13, 0.833, 14, 0.167, 12166.670, 0.754, Velocity, 1, 1.262, 2.152851, 0.754, 1.000
13, 0.817, 14, 0.183, 12183.330, 0.754, Velocity, 1, 1.262, 2.200198, 0.754, 1.000
13, 0.800, 14, 0.200, 12200.000, 0.754, Velocity, 1, 1.262, 2.234399, 0.754, 1.000
13, 0.783, 14, 0.217, 12216.670, 0.754, Velocity, 1, 1.262, 2.255074, 0.754, 1.000
13, 0.767, 14, 0.233, 12233.330, 0.754, Velocity, 1, 1.262, 2.262, 0.754, 1.000
13, 0.750, 14, 0.250, 12250.000, 0.754, Velocity, 1, 1.262, 2.255099, 0.754, 1.000
13, 0.733, 14, 0.267, 12266.670, 0.754, Velocity, 1, 1.262, 2.234448, 0.754, 1.000
13, 0.717, 14, 0.283, 12283.330, 0.754, Velocity, 1, 1.262, 2.200272, 0.754, 1.000
13, 0.700, 14, 0.300, 12300.000, 0.754, Velocity, 1, 1.262, 2.152944, 0.754, 1.000
13, 0.683, 14, 0.317, 12316.670, 0.755, Velocity, 1, 1.262, 2.092989, 0.755, 1.000
13, 0.667, 14, 0.333, 12333.330, 0.755, Velocity, 1, 1.265, 2.023482, 0.755, 1.000
13, 0.650, 14, 0.350, 12350.000, 0.755, Velocity, 1, 1.265, 1.94017, 0.755, 1.000
13, 0.633, 14, 0.367, 12366.670, 0.754, Velocity, 1, 1.262, 1.844543, 0.754, 1.000
13, 0.617, 14, 0.383, 12383.330, 0.754, Velocity, 1, 1.262, 1.741893, 0.754, 1.000
13, 0.600, 14, 0.400, 12400.000, 0.754, Velocity, 1, 1.262, 1.631122, 0.754, 1.000
13, 0.583, 14, 0.417, 12416.670, 0.754, Velocity, 1, 1.262, 1.513429, 0.754, 1.000
13, 0.567, 14, 0.433, 12433.330, 0.754, Velocity, 1, 1.262, 1.390111, 0.754, 1.000
13, 0.550, 14, 0.450, 12450.000, 0.754, Velocity, 1, 1.262, 1.262527, 0.754, 1.000
13, 0.533, 14, 0.467, 12466.670, 0.754, Velocity, 1, 1.262, 1.132058, 0.754, 1.000
13, 0.517, 14, 0.483, 12483.330, 0.755, Velocity, 1, 1.265, 1.000153, 0.755, 1.000
13, 0.500, 14, 0.500, 12500.000, 0.755, Velocity, 1, 1.265, 0.8679216, 0.755, 1.000
13, 0.483, 14, 0.517, 12516.670, 0.755, Velocity, 1, 1.265, 0.7371377, 0.755, 1.000
13, 0.467, 14, 0.533, 12533.330, 0.755, Velocity, 1, 1.265, 0.609243, 0.755, 1.000
13, 0.450, 14, 0.550, 12550.000, 0.755, Velocity, 1, 1.265, 0.4856203, 0.755, 1.000
13, 0.433, 14, 0.567, 12566.670, 0.755, Velocity, 1, 1.265, 0.3676417, 0.755, 1.000
13, 0.417, 14, 0.583, 12583.330, 0.754, Velocity, 1, 1.262, 0.2583456, 0.754, 1.000
13, 0.400, 14, 0.600, 12600.000, 0.754, Velocity, 1, 1.262, 0.1556759, 0.754, 1.000
13, 0.383, 14, 0.617, 12616.670, 0.754, Velocity, 1, 1.262, 0.06226349, 0.754, 1.000
13, 0.367, 14, 0.633, 12633.330, 0.754, Velocity, 1, 1.262, -0.02088181, 0.754, 1.000
13, 0.350, 14, 0.650, 12650.000, 0.754, Velocity, 1, 1.262, -0.09284189, 0.754, 1.000
13, 0.333, 14, 0.667, 12666.670, 0.755, Velocity, 1, 1.265, -0.1555647, 0.755, 1.000
13, 0.317, 14, 0.683, 12683.330, 0.754, Velocity, 1, 1.262, -0.2001806, 0.754, 1.000
13, 0.300, 14, 0.700, 12700.000, 0.754, Velocity, 1, 1.262, -0.2343851, 0.754, 1.000
13, 0.283, 14, 0.717, 12716.670, 0.755, Velocity, 1, 1.265, -0.2580516, 0.755, 1.000
13, 0.267, 14, 0.733, 12733.330, 0.754, Velocity, 1, 1.262, -0.2620001, 0.754, 1.000
13, 0.250, 14, 0.750, 12750.000, 0.755, Velocity, 1, 1.265, -0.2580894, 0.755, 1.000
13, 0.233, 14, 0.767, 12766.670, 0.755, Velocity, 1, 1.265, -0.2373946, 0.755, 1.000
13, 0.217, 14, 0.783, 12783.330, 0.755, Velocity, 1, 1.265, -0.2031422, 0.755, 1.000
13, 0.200, 14, 0.800, 12800.000, 0.755, Velocity, 1, 1.265, -0.1557116, 0.755, 1.000
13, 0.183, 14, 0.817, 12816.670, 0.754, Velocity, 1, 1.262, -0.09301731, 0.754, 1.000
13, 0.167, 14, 0.833, 12833.330, 0.754, Velocity, 1, 1.262, -0.02109379, 0.754, 1.000
13, 0.150, 14, 0.850, 12850.000, 0.754, Velocity, 1, 1.262, 0.06202218, 0.754, 1.000
13, 0.133, 14, 0.867, 12866.670, 0.755, Velocity, 1, 1.265, 0.1534075, 0.755, 1.000
13, 0.117, 14, 0.883, 12883.330, 0.754, Velocity, 1, 1.262, 0.2580539, 0.754, 1.000
13, 0.100, 14, 0.900, 12900.000, 0.754, Velocity, 1, 1.262, 0.368829, 0.754, 1.000
13, 0.083, 14, 0.917, 12916.670, 0.754, Velocity, 1, 1.262, 0.4865107, 0.754, 1.000
13, 0.067, 14, 0.933, 12933.330, 0.754, Velocity, 1, 1.262, 0.6098268, 0.754, 1.000
13, 0.050, 14, 0.950, 12950.000, 0.754, Velocity, 1, 1.262, 0.7374178, 0.754, 1.000
13, 0.033, 14, 0.967, 12966.670, 0.753, Velocity, 1, 1.259, 0.8681903, 0.753, 1.000
13, 0.017, 14, 0.983, 12983.330, 0.754, Velocity, 1, 1.262, 0.9997916, 0.754, 1.000
14, 1.000, 15, 0.000, 13000.000, 0.754, Velocity, 1, 1.262, 1.131709, 0.754, 1.000
14, 0.983, 15, 0.017, 13016.670, 0.754, Velocity, 1, 1.262, 1.262175, 0.754, 1.000
14, 0.967, 15, 0.033, 13033.330, 0.754, Velocity, 1, 1.262, 1.389777, 0.754, 1.000
14, 0.950, 15, 0.050, 13050.000, 0.754, Velocity, 1, 1.262, 1.5131, 0.754, 1.000
14, 0.933, 15, 0.067, 13066.670, 0.754, Velocity, 1, 1.262, 1.63081, 0.754, 1.000
14, 0.917, 15, 0.083, 13083.330, 0.754, Velocity, 1, 1.262, 1.741609, 0.754, 1.000
14, 0.900, 15, 0.100, 13100.000, 0.754, Velocity, 1, 1.262, 1.844275, 0.754, 1.000
14, 0.883, 15, 0.117, 13116.670, 0.754, Velocity, 1, 1.262, 1.937699, 0.754, 1.000
14, 0.867, 15, 0.133, 13133.330, 0.754, Velocity, 1, 1.262, 2.020849, 0.754, 1.000
14, 0.850, 15, 0.150, 13150.000, 0.754, Velocity, 1, 1.262, 2.092809, 0.754, 1.000
14, 0.833, 15, 0.167, 13166.670, 0.754, Velocity, 1, 1.262, 2.152802, 0.754, 1.000
14, 0.817, 15, 0.183, 13183.330, 0.753, Velocity, 1, 1.259, 2.197307, 0.753, 1.000
14, 0.800, 15, 0.200, 13200.000, 0.755, Velocity, 1, 1.265, 2.237308, 0.755, 1.000
14, 0.783, 15, 0.217, 13216.670, 0.755, Velocity, 1, 1.265, 2.258046, 0.755, 1.000
14, 0.767, 15, 0.233, 13233.330, 0.755, Velocity, 1, 1.265, 2.265, 0.755, 1.000
14, 0.750, 15, 0.250, 13250.000, 0.755, Velocity, 1, 1.265, 2.258095, 0.755, 1.000
14, 0.733, 15, 0.267, 13266.670, 0.754, Velocity, 1, 1.262, 2.234474, 0.754, 1.000
14, 0.717, 15, 0.283, 13283.330, 0.754, Velocity, 1, 1.262, 2.200309, 0.754, 1.000
14, 0.700, 15, 0.300, 13300.000, 0.754, Velocity, 1, 1.262, 2.152994, 0.754, 1.000
14, 0.683, 15, 0.317, 13316.670, 0.754, Velocity, 1, 1.262, 2.09305, 0.754, 1.000
14, 0.667, 15, 0.333, 13333.330, 0.754, Velocity, 1, 1.262, 2.021127, 0.754, 1.000
14, 0.650, 15, 0.350, 13350.000, 0.755, Velocity, 1, 1.265, 1.940245, 0.755, 1.000
14, 0.633, 15, 0.367, 13366.670, 0.756, Velocity, 1, 1.268, 1.848649, 0.756, 1.000
14, 0.617, 15, 0.383, 13383.330, 0.754, Velocity, 1, 1.262, 1.741992, 0.754, 1.000
14, 0.600, 15, 0.400, 13400.000, 0.754, Velocity, 1, 1.262, 1.631228, 0.754, 1.000
14, 0.583, 15, 0.417, 13416.670, 0.754, Velocity, 1, 1.262, 1.513541, 0.754, 1.000
14, 0.567, 15, 0.433, 13433.330, 0.755, Velocity, 1, 1.265, 1.391154, 0.755, 1.000
14, 0.550, 15, 0.450, 13450.000, 0.754, Velocity, 1, 1.262, 1.262647, 0.754, 1.000
14, 0.533, 15, 0.467, 13466.670, 0.754, Velocity, 1, 1.262, 1.13218, 0.754, 1.000
14, 0.517, 15, 0.483, 13483.330, 0.755, Velocity, 1, 1.265, 1.000265, 0.755, 1.000
14, 0.500, 15, 0.500, 13500.000, 0.754, Velocity, 1, 1.262, 0.868356, 0.754, 1.000
14, 0.483, 15, 0.517, 13516.670, 0.754, Velocity, 1, 1.262, 0.7378803, 0.754, 1.000
14, 0.467, 15, 0.533, 13533.330, 0.754, Velocity, 1, 1.262, 0.6102857, 0.754, 1.000
14, 0.450, 15, 0.550, 13550.000, 0.755, Velocity, 1, 1.265, 0.485732, 0.755, 1.000
14, 0.433, 15, 0.567, 13566.670, 0.756, Velocity, 1, 1.268, 0.3662398, 0.756, 1.000
14, 0.417, 15, 0.583, 13583.330, 0.756, Velocity, 1, 1.268, 0.2549188, 0.756, 1.000
14, 0.400, 15, 0.600, 13600.000, 0.755, Velocity, 1, 1.265, 0.1537597, 0.755, 1.000
14, 0.383, 15, 0.617, 13616.670, 0.755, Velocity, 1, 1.265, 0.06011621, 0.755, 1.000
14, 0.367, 15, 0.633, 13633.330, 0.755, Velocity, 1, 1.265, -0.0232367, 0.755, 1.000
14, 0.350, 15, 0.650, 13650.000, 0.755, Velocity, 1, 1.265, -0.09537854, 0.755, 1.000
14, 0.333, 15, 0.667, 13666.670, 0.755, Velocity, 1, 1.265, -0.1555149, 0.755, 1.000
14, 0.317, 15, 0.683, 13683.330, 0.755, Velocity, 1, 1.265, -0.2029958, 0.755, 1.000
14, 0.300, 15, 0.700, 13700.000, 0.755, Velocity, 1, 1.265, -0.237296, 0.755, 1.000
14, 0.283, 15, 0.717, 13716.670, 0.755, Velocity, 1, 1.265, -0.2580388, 0.755, 1.000
14, 0.267, 15, 0.733, 13733.330, 0.755, Velocity, 1, 1.265, -0.265, 0.755, 1.000
14, 0.250, 15, 0.750, 13750.000, 0.754, Velocity, 1, 1.262, -0.2551186, 0.754, 1.000
14, 0.233, 15, 0.767, 13766.670, 0.754, Velocity, 1, 1.262, -0.2344855, 0.754, 1.000
14, 0.217, 15, 0.783, 13783.330, 0.755, Velocity, 1, 1.265, -0.20318, 0.755, 1.000
14, 0.200, 15, 0.800, 13800.000, 0.754, Velocity, 1, 1.262, -0.1530205, 0.754, 1.000
14, 0.183, 15, 0.817, 13816.670, 0.754, Velocity, 1, 1.262, -0.09307832, 0.754, 1.000
14, 0.167, 15, 0.833, 13833.330, 0.753, Velocity, 1, 1.259, -0.01873789, 0.753, 1.000
14, 0.150, 15, 0.850, 13850.000, 0.754, Velocity, 1, 1.262, 0.06194064, 0.754, 1.000
14, 0.133, 15, 0.867, 13866.670, 0.754, Velocity, 1, 1.262, 0.1553245, 0.754, 1.000
14, 0.117, 15, 0.883, 13883.330, 0.754, Velocity, 1, 1.262, 0.2579553, 0.754, 1.000
14, 0.100, 15, 0.900, 13900.000, 0.754, Velocity, 1, 1.262, 0.3687235, 0.754, 1.000
14, 0.083, 15, 0.917, 13916.670, 0.754, Velocity, 1, 1.262, 0.4864081, 0.754, 1.000
14, 0.067, 15, 0.933, 13933.330, 0.754, Velocity, 1, 1.262, 0.6097108, 0.754, 1.000
14, 0.050, 15, 0.950, 13950.000, 0.754, Velocity, 1, 1.262, 0.7372985, 0.754, 1.000
14, 0.033, 15, 0.967, 13966.670, 0.755, Velocity, 1, 1.265, 0.8674406, 0.755, 1.000
14, 0.017, 15, 0.983, 13983.330, 0.754, Velocity, 1, 1.262, 0.9996697, 0.754, 1.000
15, 1.000, 16, 0.000, 14000.000, 0.754, Velocity, 1, 1.262, 1.131588, 0.754, 1.000
