mean,std,rms_contrast,michelson,lap_var,video,frame_idx,time_sec,t_idx,k,u,roi_x0,roi_y0,roi_x1,roi_y1,video_W,video_H,scale_x,scale_y
0.22998452186584473,0.14929988980293274,0.6491736143803915,0.9295774491791732,296.4875183105469,gauss_EDGE_inject,39,0.65,0.65,0,0.65,1625,123,1946,710,3440,710,1.0,1.0
0.22999948263168335,0.14933952689170837,0.6493037231645452,0.9295774491791732,298.5987243652344,gauss_EDGE_inject,40,0.6666666666666666,0.6666666666666666,0,0.6666666666666666,1624,123,1945,710,3440,710,1.0,1.0
0.22996990382671356,0.14940446615219116,0.6496696183691668,0.9290779985286856,294.7489013671875,gauss_EDGE_inject,41,0.6833333333333333,0.6833333333333333,0,0.6833333333333333,1623,123,1944,710,3440,710,1.0,1.0
0.23035605251789093,0.14930754899978638,0.6481598416286101,0.9285714128698339,294.27178955078125,gauss_EDGE_inject,42,0.7,0.7,0,0.7,1622,123,1943,710,3440,710,1.0,1.0
0.2304195612668991,0.1493651419878006,0.6482311427217625,0.9285714128698339,294.436279296875,gauss_EDGE_inject,43,0.7166666666666667,0.7166666666666667,0,0.7166666666666667,1621,123,1942,710,3440,710,1.0,1.0
0.23057472705841064,0.14937444031238556,0.6478352408336265,0.9285714128698339,291.8638916015625,gauss_EDGE_inject,44,0.7333333333333333,0.7333333333333333,0,0.7333333333333333,1620,123,1941,710,3440,710,1.0,1.0
0.23083877563476562,0.14927221834659576,0.646651375920748,0.9285714128698339,292.8277893066406,gauss_EDGE_inject,45,0.75,0.75,0,0.75,1619,123,1940,710,3440,710,1.0,1.0
0.23085959255695343,0.14941297471523285,0.6472027719894061,0.9275362160916112,293.055908203125,gauss_EDGE_inject,46,0.7666666666666667,0.7666666666666667,0,0.7666666666666667,1618,123,1939,710,3440,710,1.0,1.0
0.23105962574481964,0.1494620144367218,0.6468547133078077,0.9285714128698339,289.8678894042969,gauss_EDGE_inject,47,0.7833333333333333,0.7833333333333333,0,0.7833333333333333,1617,123,1938,710,3440,710,1.0,1.0
0.23127399384975433,0.14946310222148895,0.6462598464745164,0.914893603198889,290.9598693847656,gauss_EDGE_inject,48,0.8,0.8,0,0.8,1616,123,1937,710,3440,710,1.0,1.0
0.23128727078437805,0.14955902099609375,0.6466374652721305,0.9154929439445132,292.363037109375,gauss_EDGE_inject,49,0.8166666666666667,0.8166666666666667,0,0.8166666666666667,1615,123,1936,710,3440,710,1.0,1.0
0.23156750202178955,0.14962856471538544,0.6461552547202994,0.9136690508874805,298.4760437011719,gauss_EDGE_inject,50,0.8333333333333334,0.8333333333333334,0,0.8333333333333334,1614,123,1935,710,3440,710,1.0,1.0
0.23150686919689178,0.14978699386119843,0.6470088248816472,0.9275362160916112,306.4632873535156,gauss_EDGE_inject,51,0.85,0.85,0,0.85,1613,123,1934,710,3440,710,1.0,1.0
0.23154544830322266,0.15001848340034485,0.6479007815557611,0.9290779985286856,324.4176330566406,gauss_EDGE_inject,52,0.8666666666666667,0.8666666666666667,0,0.8666666666666667,1612,123,1933,710,3440,710,1.0,1.0
0.2319265604019165,0.15019652247428894,0.6476037748241019,0.943262393858482,362.218994140625,gauss_EDGE_inject,53,0.8833333333333333,0.8833333333333333,0,0.8833333333333333,1611,123,1932,710,3440,710,1.0,1.0
0.23198744654655457,0.15058203041553497,0.649095570325875,0.9577464629227171,419.6440734863281,gauss_EDGE_inject,54,0.9,0.9,0,0.9,1610,123,1931,710,3440,710,1.0,1.0
0.23218314349651337,0.15110629796981812,0.650806467628097,0.9727890983976795,505.3258056640625,gauss_EDGE_inject,55,0.9166666666666666,0.9166666666666666,0,0.9166666666666666,1609,123,1930,710,3440,710,1.0,1.0
0.23244644701480865,0.15172365307807922,0.6527251696007277,0.9999999833333342,619.0963134765625,gauss_EDGE_inject,56,0.9333333333333333,0.9333333333333333,0,0.9333333333333333,1608,123,1929,710,3440,710,1.0,1.0
0.23261374235153198,0.15247862040996552,0.655501314382891,0.9999999843558289,743.2293701171875,gauss_EDGE_inject,57,0.95,0.95,0,0.95,1607,123,1928,710,3440,710,1.0,1.0
0.2329258769750595,0.1531287282705307,0.657413953679296,0.9999999850877213,866.525146484375,gauss_EDGE_inject,58,0.9666666666666667,0.9666666666666667,0,0.9666666666666667,1606,123,1927,710,3440,710,1.0,1.0
0.2331274002790451,0.1535809487104416,0.658785462106797,0.9999999853448281,960.5548095703125,gauss_EDGE_inject,59,0.9833333333333333,0.9833333333333333,0,0.9833333333333333,1605,123,1926,710,3440,710,1.0,1.0
0.23320451378822327,0.15370427072048187,0.6590964369973508,0.9999999854285719,967.0317993164062,gauss_EDGE_inject,60,1.0,1.0,1,0.0,1604,123,1925,710,3440,710,1.0,1.0
0.2333301305770874,0.15365390479564667,0.6585257456050031,0.9999999853448281,970.0840454101562,gauss_EDGE_inject,61,1.0166666666666666,1.0166666666666666,1,0.016666666666666607,1603,123,1924,710,3440,710,1.0,1.0
0.23360241949558258,0.15317749977111816,0.6557187787039465,0.9999999850000006,897.1407470703125,gauss_EDGE_inject,62,1.0333333333333334,1.0333333333333334,1,0.03333333333333344,1602,123,1923,710,3440,710,1.0,1.0
0.23358313739299774,0.15250606834888458,0.6528984220436801,0.9999999839622649,791.702392578125,gauss_EDGE_inject,63,1.05,1.05,1,0.050000000000000044,1601,123,1922,710,3440,710,1.0,1.0
0.23372572660446167,0.1517549753189087,0.6492865420966729,0.9869280878828796,656.446533203125,gauss_EDGE_inject,64,1.0666666666666667,1.0666666666666667,1,0.06666666666666665,1600,123,1921,710,3440,710,1.0,1.0
0.23392190039157867,0.15104906260967255,0.6457243032806148,0.9594594439473987,533.1373291015625,gauss_EDGE_inject,65,1.0833333333333333,1.0833333333333333,1,0.08333333333333326,1599,123,1920,710,3440,710,1.0,1.0
0.23379628360271454,0.15063923597335815,0.6443183236657142,0.9440559267103811,446.453125,gauss_EDGE_inject,66,1.1,1.1,1,0.10000000000000009,1598,123,1919,710,3440,710,1.0,1.0
0.2339085191488266,0.1502736359834671,0.6424461584633112,0.9295774491791732,380.6441345214844,gauss_EDGE_inject,67,1.1166666666666667,1.1166666666666667,1,0.1166666666666667,1597,123,1918,710,3440,710,1.0,1.0
0.2341456115245819,0.14998340606689453,0.6405560996200326,0.9290779985286856,332.48486328125,gauss_EDGE_inject,68,1.1333333333333333,1.1333333333333333,1,0.1333333333333333,1596,123,1917,710,3440,710,1.0,1.0
0.234027698636055,0.14988309144973755,0.6404501942239079,0.9136690508874805,315.9720764160156,gauss_EDGE_inject,69,1.15,1.15,1,0.1499999999999999,1595,123,1916,710,3440,710,1.0,1.0
0.2341901659965515,0.14979316294193268,0.6396218897932696,0.9136690508874805,302.3776550292969,gauss_EDGE_inject,70,1.1666666666666667,1.1666666666666667,1,0.16666666666666674,1594,123,1915,710,3440,710,1.0,1.0
0.23447805643081665,0.1496340036392212,0.6381577855742473,0.8865248061843233,293.8459777832031,gauss_EDGE_inject,71,1.1833333333333333,1.1833333333333333,1,0.18333333333333335,1593,123,1914,710,3440,710,1.0,1.0
0.23449665307998657,0.14959938824176788,0.6379595610311081,0.8865248061843233,292.173583984375,gauss_EDGE_inject,72,1.2,1.2,1,0.19999999999999996,1592,123,1913,710,3440,710,1.0,1.0
0.23473820090293884,0.14950664341449738,0.6369079956748772,0.8857142691938995,288.74334716796875,gauss_EDGE_inject,73,1.2166666666666666,1.2166666666666666,1,0.21666666666666656,1591,123,1912,710,3440,710,1.0,1.0
0.23496809601783752,0.149170383810997,0.6348537524478867,0.8857142691938995,284.0223388671875,gauss_EDGE_inject,74,1.2333333333333334,1.2333333333333334,1,0.2333333333333334,1590,123,1911,710,3440,710,1.0,1.0
0.2350989282131195,0.14915785193443298,0.6344471526248235,0.8865248061843233,285.270263671875,gauss_EDGE_inject,75,1.25,1.25,1,0.25,1589,123,1910,710,3440,710,1.0,1.0
0.23523087799549103,0.14915673434734344,0.6340865165215995,0.8865248061843233,283.6352844238281,gauss_EDGE_inject,76,1.2666666666666666,1.2666666666666666,1,0.2666666666666666,1588,123,1909,710,3440,710,1.0,1.0
0.23548713326454163,0.1490902155637741,0.633114035428631,0.9136690508874805,283.5990295410156,gauss_EDGE_inject,77,1.2833333333333334,1.2833333333333334,1,0.28333333333333344,1587,123,1908,710,3440,710,1.0,1.0
0.23553739488124847,0.14905516803264618,0.6328301362910733,0.8865248061843233,284.6200256347656,gauss_EDGE_inject,78,1.3,1.3,1,0.30000000000000004,1586,123,1907,710,3440,710,1.0,1.0
0.2357284128665924,0.14896805584430695,0.6319477898879151,0.8865248061843233,281.8516540527344,gauss_EDGE_inject,79,1.3166666666666667,1.3166666666666667,1,0.31666666666666665,1585,123,1906,710,3440,710,1.0,1.0
0.23592622578144073,0.148881196975708,0.6310497706309771,0.8865248061843233,282.1500244140625,gauss_EDGE_inject,80,1.3333333333333333,1.3333333333333333,1,0.33333333333333326,1584,123,1905,710,3440,710,1.0,1.0
0.23596101999282837,0.14889313280582428,0.6310073015461478,0.8865248061843233,284.4590148925781,gauss_EDGE_inject,81,1.35,1.35,1,0.3500000000000001,1583,123,1904,710,3440,710,1.0,1.0
0.23605191707611084,0.1489095389842987,0.6308338204597052,0.8865248061843233,285.0121765136719,gauss_EDGE_inject,82,1.3666666666666667,1.3666666666666667,1,0.3666666666666667,1582,123,1903,710,3440,710,1.0,1.0
0.23620563745498657,0.14894798398017883,0.6305860405330219,0.8865248061843233,284.4689025878906,gauss_EDGE_inject,83,1.3833333333333333,1.3833333333333333,1,0.3833333333333333,1581,123,1902,710,3440,710,1.0,1.0
0.23622724413871765,0.1490253061056137,0.6308556844931318,0.8865248061843233,286.629150390625,gauss_EDGE_inject,84,1.4,1.4,1,0.3999999999999999,1580,123,1901,710,3440,710,1.0,1.0
0.23639582097530365,0.149060919880867,0.6305564665243164,0.8865248061843233,285.7987365722656,gauss_EDGE_inject,85,1.4166666666666667,1.4166666666666667,1,0.41666666666666674,1579,123,1900,710,3440,710,1.0,1.0
0.23635675013065338,0.1491042822599411,0.6308441619250458,0.8865248061843233,288.3594665527344,gauss_EDGE_inject,86,1.4333333333333333,1.4333333333333333,1,0.43333333333333335,1578,123,1899,710,3440,710,1.0,1.0
0.2365604192018509,0.1490383893251419,0.6300224844366143,0.8865248061843233,287.8271789550781,gauss_EDGE_inject,87,1.45,1.45,1,0.44999999999999996,1577,123,1898,710,3440,710,1.0,1.0
0.23652327060699463,0.14887665212154388,0.6294376255034119,0.8865248061843233,286.4530029296875,gauss_EDGE_inject,88,1.4666666666666666,1.4666666666666666,1,0.46666666666666656,1576,123,1897,710,3440,710,1.0,1.0
0.23674172163009644,0.14879083633422852,0.6284943313953233,0.8865248061843233,284.5083923339844,gauss_EDGE_inject,89,1.4833333333333334,1.4833333333333334,1,0.4833333333333334,1575,123,1896,710,3440,710,1.0,1.0
0.236819788813591,0.14899484813213348,0.6291486137500372,0.8865248061843233,285.2636413574219,gauss_EDGE_inject,90,1.5,1.5,1,0.5,1574,123,1894,710,3440,710,1.0,1.0
0.23707687854766846,0.1490735560655594,0.628798348834351,0.8857142691938995,285.76422119140625,gauss_EDGE_inject,91,1.5166666666666666,1.5166666666666666,1,0.5166666666666666,1572,123,1893,710,3440,710,1.0,1.0
0.2372255176305771,0.14908377826213837,0.6284474514661055,0.8857142691938995,287.9978942871094,gauss_EDGE_inject,92,1.5333333333333334,1.5333333333333334,1,0.5333333333333334,1571,123,1892,710,3440,710,1.0,1.0
0.2374456375837326,0.1490747183561325,0.6278267042294929,0.8723404109023085,288.0480041503906,gauss_EDGE_inject,93,1.55,1.55,1,0.55,1570,123,1891,710,3440,710,1.0,1.0
0.23748719692230225,0.14908011257648468,0.6277395507256045,0.8723404109023085,291.4279479980469,gauss_EDGE_inject,94,1.5666666666666667,1.5666666666666667,1,0.5666666666666667,1569,123,1890,710,3440,710,1.0,1.0
0.23769746720790863,0.1489567756652832,0.6266653622705219,0.8857142691938995,289.66168212890625,gauss_EDGE_inject,95,1.5833333333333333,1.5833333333333333,1,0.5833333333333333,1568,123,1889,710,3440,710,1.0,1.0
0.23763158917427063,0.14886321127414703,0.6264453540329711,0.8857142691938995,291.6435546875,gauss_EDGE_inject,96,1.6,1.6,1,0.6000000000000001,1567,123,1888,710,3440,710,1.0,1.0
0.23770412802696228,0.14888723194599152,0.6263552379938104,0.8865248061843233,291.1416931152344,gauss_EDGE_inject,97,1.6166666666666667,1.6166666666666667,1,0.6166666666666667,1566,123,1887,710,3440,710,1.0,1.0
0.23792071640491486,0.14888815581798553,0.6257889258651401,0.8732394219747519,291.6050720214844,gauss_EDGE_inject,98,1.6333333333333333,1.6333333333333333,1,0.6333333333333333,1565,123,1886,710,3440,710,1.0,1.0
0.2378503829240799,0.14898061752319336,0.6263627135177653,0.8732394219747519,292.5248718261719,gauss_EDGE_inject,99,1.65,1.65,1,0.6499999999999999,1564,123,1885,710,3440,710,1.0,1.0
0.23800261318683624,0.1490090936422348,0.6260817282054074,0.8865248061843233,293.9582214355469,gauss_EDGE_inject,100,1.6666666666666667,1.6666666666666667,1,0.6666666666666667,1563,123,1884,710,3440,710,1.0,1.0
0.23811355233192444,0.14884799718856812,0.625113478337188,0.8732394219747519,294.92596435546875,gauss_EDGE_inject,101,1.6833333333333333,1.6833333333333333,1,0.6833333333333333,1562,123,1883,710,3440,710,1.0,1.0
0.23815539479255676,0.14888939261436462,0.6251774665540489,0.8865248061843233,294.6457214355469,gauss_EDGE_inject,102,1.7,1.7,1,0.7,1561,123,1882,710,3440,710,1.0,1.0
0.23844455182552338,0.14883263409137726,0.6241812895707066,0.8865248061843233,294.5211181640625,gauss_EDGE_inject,103,1.7166666666666666,1.7166666666666666,1,0.7166666666666666,1560,123,1881,710,3440,710,1.0,1.0
0.2384520322084427,0.14887408912181854,0.6243355592303141,0.8865248061843233,296.78192138671875,gauss_EDGE_inject,104,1.7333333333333334,1.7333333333333334,1,0.7333333333333334,1559,123,1880,710,3440,710,1.0,1.0
0.23847757279872894,0.14876806735992432,0.6238241163551296,0.8857142691938995,296.52325439453125,gauss_EDGE_inject,105,1.75,1.75,1,0.75,1558,123,1879,710,3440,710,1.0,1.0
0.2387964129447937,0.14864248037338257,0.6224652720520297,0.8865248061843233,295.5080871582031,gauss_EDGE_inject,106,1.7666666666666666,1.7666666666666666,1,0.7666666666666666,1557,123,1878,710,3440,710,1.0,1.0
0.23879414796829224,0.14868856966495514,0.6226641846267379,0.8865248061843233,297.019287109375,gauss_EDGE_inject,107,1.7833333333333334,1.7833333333333334,1,0.7833333333333334,1556,123,1877,710,3440,710,1.0,1.0
0.2389305830001831,0.1487039476633072,0.6223729903989031,0.8865248061843233,296.4388427734375,gauss_EDGE_inject,108,1.8,1.8,1,0.8,1555,123,1876,710,3440,710,1.0,1.0
0.23912698030471802,0.1486090123653412,0.6214648215827484,0.8865248061843233,299.24505615234375,gauss_EDGE_inject,109,1.8166666666666667,1.8166666666666667,1,0.8166666666666667,1554,123,1875,710,3440,710,1.0,1.0
0.23916378617286682,0.14869850873947144,0.6217433872474271,0.8865248061843233,300.764892578125,gauss_EDGE_inject,110,1.8333333333333333,1.8333333333333333,1,0.8333333333333333,1553,123,1874,710,3440,710,1.0,1.0
0.23926782608032227,0.14882075786590576,0.6219839670215708,0.8865248061843233,309.744140625,gauss_EDGE_inject,111,1.85,1.85,1,0.8500000000000001,1552,123,1873,710,3440,710,1.0,1.0
0.23939596116542816,0.14888975024223328,0.6219392478386656,0.9154929439445132,329.7939758300781,gauss_EDGE_inject,112,1.8666666666666667,1.8666666666666667,1,0.8666666666666667,1551,123,1872,710,3440,710,1.0,1.0
0.23943988978862762,0.14920425415039062,0.6231386426493869,0.9305555400390119,368.1409606933594,gauss_EDGE_inject,113,1.8833333333333333,1.8833333333333333,1,0.8833333333333333,1550,123,1871,710,3440,710,1.0,1.0
0.23959225416183472,0.14950785040855408,0.6240095060313287,0.9466666498133751,428.4967346191406,gauss_EDGE_inject,114,1.9,1.9,1,0.8999999999999999,1549,123,1870,710,3440,710,1.0,1.0
0.23987175524234772,0.14996258914470673,0.6251781613112999,0.9624999853095362,518.1453857421875,gauss_EDGE_inject,115,1.9166666666666667,1.9166666666666667,1,0.9166666666666667,1548,123,1869,710,3440,710,1.0,1.0
0.23989355564117432,0.1505829095840454,0.6277071633062592,0.9999999847305395,630.9221801757812,gauss_EDGE_inject,116,1.9333333333333333,1.9333333333333333,1,0.9333333333333333,1547,123,1868,710,3440,710,1.0,1.0
0.23998165130615234,0.15134914219379425,0.630669616045008,0.9999999856741578,764.2561645507812,gauss_EDGE_inject,117,1.95,1.95,1,0.95,1546,123,1867,710,3440,710,1.0,1.0
0.240215465426445,0.15195748209953308,0.6325882286716499,0.9999999863636367,894.466552734375,gauss_EDGE_inject,118,1.9666666666666666,1.9666666666666666,1,0.9666666666666666,1545,123,1866,710,3440,710,1.0,1.0
0.24022868275642395,0.15244171023368835,0.6345691203017709,0.9999999869230772,986.856689453125,gauss_EDGE_inject,119,1.9833333333333334,1.9833333333333334,1,0.9833333333333334,1544,123,1865,710,3440,710,1.0,1.0
0.2404881715774536,0.1524345874786377,0.6338547968501452,0.9999999867875651,995.1359252929688,gauss_EDGE_inject,120,2.0,2.0,2,0.0,1543,123,1864,710,3440,710,1.0,1.0
0.24049615859985352,0.15237195789813995,0.6335733279462846,0.9999999867875651,1000.865234375,gauss_EDGE_inject,121,2.0166666666666666,2.0166666666666666,2,0.016666666666666607,1542,123,1863,710,3440,710,1.0,1.0
0.24062447249889374,0.15189172327518463,0.6312396880724012,0.9999999863636367,920.9913940429688,gauss_EDGE_inject,122,2.033333333333333,2.033333333333333,2,0.033333333333333215,1541,123,1862,710,3440,710,1.0,1.0
0.24073012173175812,0.15112392604351044,0.6277732037795148,0.9999999855113642,802.3660888671875,gauss_EDGE_inject,123,2.05,2.05,2,0.04999999999999982,1540,123,1861,710,3440,710,1.0,1.0
0.2407223880290985,0.15041349828243256,0.6248421398005954,0.9880239366856288,669.8614501953125,gauss_EDGE_inject,124,2.066666666666667,2.066666666666667,2,0.06666666666666687,1539,123,1860,710,3440,710,1.0,1.0
0.2408323884010315,0.1497221142053604,0.6216859326212613,0.9746835280404076,548.2974243164062,gauss_EDGE_inject,125,2.0833333333333335,2.0833333333333335,2,0.08333333333333348,1538,123,1859,710,3440,710,1.0,1.0
0.2408645749092102,0.14919453859329224,0.6194125161635057,0.947712401653257,452.66558837890625,gauss_EDGE_inject,126,2.1,2.1,2,0.10000000000000009,1537,123,1858,710,3440,710,1.0,1.0
0.24084146320819855,0.1488250494003296,0.6179377970822983,0.9310344672888942,392.923095703125,gauss_EDGE_inject,127,2.1166666666666667,2.1166666666666667,2,0.1166666666666667,1536,123,1857,710,3440,710,1.0,1.0
0.2409510314464569,0.1485660821199417,0.6165820293951932,0.9160839023031548,352.1246643066406,gauss_EDGE_inject,128,2.1333333333333333,2.1333333333333333,2,0.1333333333333333,1535,123,1856,710,3440,710,1.0,1.0
0.24096809327602386,0.14837166666984558,0.6157315621972133,0.8865248061843233,316.9246520996094,gauss_EDGE_inject,129,2.15,2.15,2,0.1499999999999999,1534,123,1855,710,3440,710,1.0,1.0
0.24097566306591034,0.1482773721218109,0.6153209169842423,0.8865248061843233,310.1231689453125,gauss_EDGE_inject,130,2.1666666666666665,2.1666666666666665,2,0.16666666666666652,1533,123,1854,710,3440,710,1.0,1.0
0.24123774468898773,0.1480463594198227,0.6136948157666668,0.8865248061843233,301.7029724121094,gauss_EDGE_inject,131,2.183333333333333,2.183333333333333,2,0.18333333333333313,1532,123,1853,710,3440,710,1.0,1.0
0.24125663936138153,0.1479676365852356,0.6133204493095356,0.8857142691938995,296.9380798339844,gauss_EDGE_inject,132,2.2,2.2,2,0.20000000000000018,1531,123,1852,710,3440,710,1.0,1.0
0.2414209544658661,0.14780335128307343,0.612222520153054,0.8857142691938995,296.5553283691406,gauss_EDGE_inject,133,2.216666666666667,2.216666666666667,2,0.21666666666666679,1530,123,1851,710,3440,710,1.0,1.0
0.24149657785892487,0.14758938550949097,0.6111448067154817,0.8857142691938995,292.6270751953125,gauss_EDGE_inject,134,2.2333333333333334,2.2333333333333334,2,0.2333333333333334,1529,123,1850,710,3440,710,1.0,1.0
0.2416679710149765,0.14750735461711884,0.6103719408653379,0.8857142691938995,289.56195068359375,gauss_EDGE_inject,135,2.25,2.25,2,0.25,1528,123,1849,710,3440,710,1.0,1.0
0.24167875945568085,0.14747042953968048,0.610191908341058,0.8857142691938995,291.64990234375,gauss_EDGE_inject,136,2.2666666666666666,2.2666666666666666,2,0.2666666666666666,1527,123,1848,710,3440,710,1.0,1.0
0.24192149937152863,0.1473253071308136,0.6089797782493171,0.8865248061843233,289.4752197265625,gauss_EDGE_inject,137,2.283333333333333,2.283333333333333,2,0.2833333333333332,1526,123,1847,710,3440,710,1.0,1.0
0.24199770390987396,0.14727553725242615,0.6085823492831641,0.8857142691938995,285.86578369140625,gauss_EDGE_inject,138,2.3,2.3,2,0.2999999999999998,1525,123,1846,710,3440,710,1.0,1.0
0.24212244153022766,0.14713992178440094,0.6077087062949688,0.8857142691938995,285.6680908203125,gauss_EDGE_inject,139,2.316666666666667,2.316666666666667,2,0.3166666666666669,1524,123,1845,710,3440,710,1.0,1.0
0.24226322770118713,0.14697124063968658,0.6066592770503801,0.8857142691938995,283.6833801269531,gauss_EDGE_inject,140,2.3333333333333335,2.3333333333333335,2,0.3333333333333335,1523,123,1844,710,3440,710,1.0,1.0
0.24243682622909546,0.14686304330825806,0.6057785837853326,0.8857142691938995,281.4483947753906,gauss_EDGE_inject,141,2.35,2.35,2,0.3500000000000001,1522,123,1843,710,3440,710,1.0,1.0
0.24243852496147156,0.14679241180419922,0.6054830014029228,0.8723404109023085,280.97509765625,gauss_EDGE_inject,142,2.3666666666666667,2.3666666666666667,2,0.3666666666666667,1521,123,1842,710,3440,710,1.0,1.0
0.242437943816185,0.1467946171760559,0.6054935494438083,0.8723404109023085,280.8135070800781,gauss_EDGE_inject,143,2.3833333333333333,2.3833333333333333,2,0.3833333333333333,1520,123,1841,710,3440,710,1.0,1.0
0.2426987886428833,0.14674098789691925,0.6046218140240562,0.8723404109023085,277.93927001953125,gauss_EDGE_inject,144,2.4,2.4,2,0.3999999999999999,1519,123,1840,710,3440,710,1.0,1.0
0.2426283061504364,0.14681699872016907,0.6051107350105763,0.8857142691938995,279.4200439453125,gauss_EDGE_inject,145,2.4166666666666665,2.4166666666666665,2,0.4166666666666665,1518,123,1839,710,3440,710,1.0,1.0
0.24278436601161957,0.14677837491035461,0.604562687770855,0.8857142691938995,277.4355773925781,gauss_EDGE_inject,146,2.433333333333333,2.433333333333333,2,0.4333333333333331,1517,123,1838,710,3440,710,1.0,1.0
0.24289877712726593,0.14666102826595306,0.6037948151182433,0.8857142691938995,278.7532653808594,gauss_EDGE_inject,147,2.45,2.45,2,0.4500000000000002,1516,123,1837,710,3440,710,1.0,1.0
0.24294371902942657,0.1465199589729309,0.6031024532235763,0.8857142691938995,277.9983215332031,gauss_EDGE_inject,148,2.466666666666667,2.466666666666667,2,0.4666666666666668,1515,123,1836,710,3440,710,1.0,1.0
0.24302151799201965,0.14629366993904114,0.6019782327425953,0.8857142691938995,275.7167053222656,gauss_EDGE_inject,149,2.4833333333333334,2.4833333333333334,2,0.4833333333333334,1514,123,1835,710,3440,710,1.0,1.0
0.2433488667011261,0.14621450006961823,0.6008431271667408,0.8857142691938995,274.81622314453125,gauss_EDGE_inject,150,2.5,2.5,2,0.5,1512,123,1834,710,3440,710,1.0,1.0
0.24349263310432434,0.1463325321674347,0.600973114841661,0.8865248061843233,274.3446350097656,gauss_EDGE_inject,151,2.5166666666666666,2.5166666666666666,2,0.5166666666666666,1511,123,1832,710,3440,710,1.0,1.0
0.24362605810165405,0.14632706344127655,0.6006215368554934,0.8857142691938995,277.4126892089844,gauss_EDGE_inject,152,2.533333333333333,2.533333333333333,2,0.5333333333333332,1510,123,1831,710,3440,710,1.0,1.0
0.24381215870380402,0.14631827175617218,0.6001270262024018,0.8857142691938995,275.5041198730469,gauss_EDGE_inject,153,2.55,2.55,2,0.5499999999999998,1509,123,1830,710,3440,710,1.0,1.0
0.2438763976097107,0.1462567299604416,0.5997165998709665,0.8857142691938995,277.68499755859375,gauss_EDGE_inject,154,2.566666666666667,2.566666666666667,2,0.5666666666666669,1508,123,1829,710,3440,710,1.0,1.0
0.24410191178321838,0.14616191387176514,0.5987741219078495,0.8857142691938995,275.3788757324219,gauss_EDGE_inject,155,2.5833333333333335,2.5833333333333335,2,0.5833333333333335,1507,123,1828,710,3440,710,1.0,1.0
0.2439144253730774,0.14605563879013062,0.5987986671093589,0.8857142691938995,278.0075378417969,gauss_EDGE_inject,156,2.6,2.6,2,0.6000000000000001,1506,123,1827,710,3440,710,1.0,1.0
0.24412009119987488,0.14595335721969604,0.5978752118417148,0.8865248061843233,278.7584533691406,gauss_EDGE_inject,157,2.6166666666666667,2.6166666666666667,2,0.6166666666666667,1505,123,1826,710,3440,710,1.0,1.0
0.2439601868391037,0.14601799845695496,0.5985320570685412,0.8865248061843233,282.2980041503906,gauss_EDGE_inject,158,2.6333333333333333,2.6333333333333333,2,0.6333333333333333,1504,123,1825,710,3440,710,1.0,1.0
0.24395407736301422,0.14608947932720184,0.5988400559561619,0.8732394219747519,280.6721496582031,gauss_EDGE_inject,159,2.65,2.65,2,0.6499999999999999,1503,123,1824,710,3440,710,1.0,1.0
0.24417249858379364,0.14607815444469452,0.5982579910078792,0.8732394219747519,279.1632385253906,gauss_EDGE_inject,160,2.6666666666666665,2.6666666666666665,2,0.6666666666666665,1502,123,1823,710,3440,710,1.0,1.0
0.2440769076347351,0.14609208703041077,0.5985493771641276,0.8857142691938995,280.0997619628906,gauss_EDGE_inject,161,2.683333333333333,2.683333333333333,2,0.6833333333333331,1501,123,1822,710,3440,710,1.0,1.0
0.2441479116678238,0.14601823687553406,0.5980728235491581,0.8857142691938995,280.9800720214844,gauss_EDGE_inject,162,2.7,2.7,2,0.7000000000000002,1500,123,1821,710,3440,710,1.0,1.0
0.2443537414073944,0.14598961174488068,0.597451894656948,0.8857142691938995,280.77667236328125,gauss_EDGE_inject,163,2.716666666666667,2.716666666666667,2,0.7166666666666668,1499,123,1820,710,3440,710,1.0,1.0
0.24433021247386932,0.14598293602466583,0.5974821065792565,0.8857142691938995,280.7607727050781,gauss_EDGE_inject,164,2.7333333333333334,2.7333333333333334,2,0.7333333333333334,1498,123,1819,710,3440,710,1.0,1.0
0.2443375438451767,0.14594289660453796,0.5973003097878846,0.8857142691938995,281.2900390625,gauss_EDGE_inject,165,2.75,2.75,2,0.75,1497,123,1818,710,3440,710,1.0,1.0
0.24457739293575287,0.14580540359020233,0.596152391185965,0.8857142691938995,282.8152160644531,gauss_EDGE_inject,166,2.7666666666666666,2.7666666666666666,2,0.7666666666666666,1496,123,1817,710,3440,710,1.0,1.0
0.24451036751270294,0.14583735167980194,0.5964464705479641,0.8857142691938995,283.970947265625,gauss_EDGE_inject,167,2.783333333333333,2.783333333333333,2,0.7833333333333332,1495,123,1816,710,3440,710,1.0,1.0
0.24459870159626007,0.145890012383461,0.5964463648699434,0.8857142691938995,283.4317932128906,gauss_EDGE_inject,168,2.8,2.8,2,0.7999999999999998,1494,123,1815,710,3440,710,1.0,1.0
0.244735985994339,0.14578664302825928,0.5956894180438888,0.8865248061843233,286.84576416015625,gauss_EDGE_inject,169,2.816666666666667,2.816666666666667,2,0.8166666666666669,1493,123,1814,710,3440,710,1.0,1.0
0.24481689929962158,0.14580371975898743,0.5955622925561245,0.8865248061843233,289.0774230957031,gauss_EDGE_inject,170,2.8333333333333335,2.8333333333333335,2,0.8333333333333335,1492,123,1813,710,3440,710,1.0,1.0
